No,Ch1,Ch2,Ch3,Ch4
20599,0,0,0,1
20600,0,0,0,1
20601,0,0,0,1
20602,0,0,0,1
20603,0,0,0,1
20604,0,0,0,1
20605,0,0,0,1
20606,0,0,0,1
20607,0,0,0,1
20608,0,0,1,0
20609,0,0,0,1
20610,0,0,1,0
20611,0,0,0,1
20612,0,0,0,1
20613,0,0,0,1
20614,0,0,0,1
20615,0,0,0,1
20616,0,1,0,0
20617,0,0,1,0
20618,0,0,0,1
20619,0,0,0,1
20620,0,1,0,0
20621,1,0,0,0
20622,0,0,0,1
20623,0,0,1,0
20624,0,0,0,1
20625,0,0,0,1
20626,0,0,0,1
20627,0,0,0,1
20628,0,0,0,1
20629,0,0,0,1
20630,0,0,0,1
20631,0,0,0,1
20632,0,0,1,0
20633,0,0,0,1
20634,0,0,1,0
20635,0,1,0,0
20636,0,1,0,0
20637,0,0,1,0
20638,0,0,1,0
20639,0,1,0,0
20640,1,0,0,0
20641,0,0,1,0
20642,0,1,0,0
20643,0,1,0,0
20644,0,0,1,0
20645,0,0,1,0
20646,0,1,0,0
20647,0,0,1,0
20648,0,0,1,0
20649,0,1,0,0
20650,1,0,0,0
20651,0,1,0,0
20652,0,0,0,1
20653,0,1,0,0
20654,1,0,0,0
20655,0,0,1,0
20656,0,0,0,1
20657,0,1,0,0
20658,0,0,1,0
20659,0,0,1,0
20660,0,1,0,0
20661,1,0,0,0
20662,0,1,0,0
20663,0,1,0,0
20664,0,1,0,0
20665,0,1,0,0
20666,0,0,0,1
20667,1,0,0,0
20668,0,1,0,0
20669,0,0,0,1
20670,0,0,0,1
20671,0,1,0,0
20672,0,0,1,0
20673,0,1,0,0
20674,0,1,0,0
20675,0,1,0,0
20676,1,0,0,0
20677,0,1,0,0
20678,0,1,0,0
20679,0,0,1,0
20680,1,0,0,0
20681,1,0,0,0
20682,1,0,0,0
20683,0,1,0,0
20684,0,0,1,0
20685,0,1,0,0
20686,0,0,0,1
20687,0,1,0,0
20688,1,0,0,0
20689,0,0,1,0
20690,0,1,0,0
20691,0,0,1,0
20692,0,0,0,1
20693,0,0,0,1
20694,0,0,0,1
20695,0,0,1,0
20696,0,1,0,0
20697,0,0,1,0
20698,0,0,0,1
20699,0,0,0,1
20700,0,0,1,0
20701,0,0,0,1
20702,1,0,0,0
20703,0,0,1,0
20704,0,0,0,1
20705,0,1,0,0
20706,0,0,0,1
20707,0,1,0,0
20708,0,0,0,1
20709,0,0,1,0
20710,0,1,0,0
20711,0,0,1,0
20712,0,0,1,0
20713,0,0,1,0
20714,0,0,1,0
20715,0,1,0,0
20716,1,0,0,0
20717,0,1,0,0
20718,0,1,0,0
20719,1,0,0,0
20720,0,0,0,1
20721,0,0,1,0
20722,0,0,0,1
20723,0,0,0,1
20724,0,1,0,0
20725,0,1,0,0
20726,0,1,0,0
20727,0,0,0,1
20728,0,0,1,0
20729,0,1,0,0
20730,0,1,0,0
20731,0,1,0,0
20732,1,0,0,0
20733,0,0,1,0
20734,1,0,0,0
20735,0,0,0,1
20736,0,0,1,0
20737,0,0,1,0
20738,1,0,0,0
20739,1,0,0,0
20740,1,0,0,0
20741,1,0,0,0
20742,0,0,0,1
20743,1,0,0,0
20744,0,1,0,0
20745,0,0,0,1
20746,0,1,0,0
20747,1,0,0,0
20748,0,0,1,0
20749,0,0,1,0
20750,1,0,0,0
20751,0,1,0,0
20752,0,0,1,0
20753,1,0,0,0
20754,1,0,0,0
20755,0,1,0,0
20756,0,1,0,0
20757,0,0,1,0
20758,0,0,1,0
20759,1,0,0,0
20760,0,1,0,0
20761,0,0,1,0
20762,1,0,0,0
20763,0,1,0,0
20764,1,0,0,0
20765,1,0,0,0
20766,0,0,1,0
20767,0,0,1,0
20768,0,1,0,0
20769,1,0,0,0
20770,0,0,0,1
20771,0,0,0,1
20772,0,0,0,1
20773,0,0,0,1
20774,0,0,1,0
20775,0,1,0,0
20776,0,0,0,1
20777,0,0,0,1
20778,0,0,0,1
20779,0,0,0,1
20780,0,0,0,1
20781,0,0,0,1
20782,0,0,0,1
20783,0,0,0,1
20784,0,0,0,1
20785,0,0,0,1
20786,0,0,0,1
20787,0,0,0,1
20788,1,0,0,0
20789,0,1,0,0
20790,1,0,0,0
20791,0,1,0,0
20792,1,0,0,0
20793,1,0,0,0
20794,0,0,1,0
20795,0,1,0,0
20796,0,0,1,0
20797,0,0,0,1
20798,0,1,0,0
20799,1,0,0,0
20800,0,0,0,1
20801,0,0,0,1
20802,0,0,0,1
20803,0,1,0,0
20804,1,0,0,0
20805,0,0,0,1
20806,1,0,0,0
20807,0,0,1,0
20808,1,0,0,0
20809,0,1,0,0
20810,1,0,0,0
20811,0,1,0,0
20812,1,0,0,0
20813,0,1,0,0
20814,1,0,0,0
20815,0,1,0,0
20816,0,0,1,0
20817,0,1,0,0
20818,1,0,0,0
20819,0,0,1,0
20820,1,0,0,0
20821,0,1,0,0
20822,0,0,1,0
20823,0,1,0,0
20824,0,0,1,0
20825,0,0,1,0
20826,1,0,0,0
20827,1,0,0,0
20828,0,0,0,1
20829,1,0,0,0
20830,0,1,0,0
20831,0,1,0,0
20832,0,0,0,1
20833,0,1,0,0
20834,0,0,0,1
20835,0,1,0,0
20836,0,0,0,1
20837,0,0,0,1
20838,0,0,0,1
20839,0,0,1,0
20840,0,0,0,1
20841,0,0,0,1
20842,0,0,0,1
20843,0,0,1,0
20844,0,1,0,0
20845,0,0,1,0
20846,0,1,0,0
20847,0,0,1,0
20848,1,0,0,0
20849,0,1,0,0
20850,0,0,1,0
20851,0,1,0,0
20852,0,0,1,0
20853,0,1,0,0
20854,0,0,1,0
20855,0,0,1,0
20856,0,1,0,0
20857,0,1,0,0
20858,0,0,1,0
20859,0,1,0,0
20860,0,0,1,0
20861,0,1,0,0
20862,0,0,1,0
20863,0,0,1,0
20864,0,1,0,0
20865,0,1,0,0
20866,0,1,0,0
20867,0,1,0,0
20868,1,0,0,0
20869,0,0,1,0
20870,1,0,0,0
20871,0,0,1,0
20872,0,1,0,0
20873,0,1,0,0
20874,0,0,1,0
20875,1,0,0,0
20876,0,0,1,0
20877,1,0,0,0
20878,0,1,0,0
20879,0,0,1,0
20880,1,0,0,0
20881,0,0,1,0
20882,0,1,0,0
20883,1,0,0,0
20884,1,0,0,0
20885,0,0,1,0
20886,1,0,0,0
20887,0,1,0,0
20888,0,0,0,1
20889,1,0,0,0
20890,0,1,0,0
20891,0,1,0,0
20892,0,0,1,0
20893,0,0,1,0
20894,0,0,0,1
20895,0,0,1,0
20896,0,0,0,1
20897,0,0,0,1
20898,0,0,1,0
20899,0,0,1,0
20900,0,1,0,0
20901,1,0,0,0
20902,1,0,0,0
20903,1,0,0,0
20904,0,1,0,0
20905,1,0,0,0
20906,1,0,0,0
20907,0,0,1,0
20908,1,0,0,0
20909,1,0,0,0
20910,0,1,0,0
20911,1,0,0,0
20912,1,0,0,0
20913,1,0,0,0
20914,1,0,0,0
20915,0,0,1,0
20916,1,0,0,0
20917,0,1,0,0
20918,0,0,1,0
20919,0,1,0,0
20920,0,0,1,0
20921,0,0,1,0
20922,0,1,0,0
20923,0,1,0,0
20924,1,0,0,0
20925,0,0,0,1
20926,0,0,1,0
20927,0,0,1,0
20928,0,0,1,0
20929,0,0,1,0
20930,0,1,0,0
20931,1,0,0,0
20932,0,1,0,0
20933,0,1,0,0
20934,0,0,0,1
20935,1,0,0,0
20936,1,0,0,0
20937,0,1,0,0
20938,0,0,1,0
20939,0,0,1,0
20940,1,0,0,0
20941,0,0,1,0
20942,0,1,0,0
20943,1,0,0,0
20944,1,0,0,0
20945,0,0,1,0
20946,0,1,0,0
20947,0,0,0,1
20948,0,0,1,0
20949,0,0,1,0
20950,0,0,1,0
20951,0,1,0,0
20952,1,0,0,0
20953,1,0,0,0
20954,0,1,0,0
20955,1,0,0,0
20956,0,0,1,0
20957,0,0,0,1
20958,0,1,0,0
20959,0,0,0,1
20960,0,0,0,1
20961,1,0,0,0
20962,1,0,0,0
20963,0,0,1,0
20964,0,0,0,1
20965,1,0,0,0
20966,0,0,1,0
20967,1,0,0,0
20968,1,0,0,0
20969,1,0,0,0
20970,0,0,1,0
20971,0,0,0,1
20972,0,0,0,1
20973,0,0,1,0
20974,0,1,0,0
20975,0,0,1,0
20976,1,0,0,0
20977,0,0,1,0
20978,1,0,0,0
20979,0,0,1,0
20980,0,1,0,0
20981,0,0,1,0
20982,0,0,1,0
20983,0,0,1,0
20984,0,1,0,0
20985,0,1,0,0
20986,0,0,1,0
20987,0,0,1,0
20988,1,0,0,0
20989,0,1,0,0
20990,0,0,1,0
20991,0,1,0,0
20992,0,0,1,0
20993,0,1,0,0
20994,1,0,0,0
20995,0,1,0,0
20996,0,0,1,0
20997,0,1,0,0
20998,0,0,1,0
20999,0,1,0,0
21000,0,0,1,0
21001,0,1,0,0
21002,0,0,0,1
21003,0,0,1,0
21004,0,0,1,0
21005,1,0,0,0
21006,1,0,0,0
21007,0,0,1,0
21008,0,0,1,0
21009,0,1,0,0
21010,0,0,1,0
21011,0,0,0,1
21012,0,0,0,1
21013,0,0,1,0
21014,0,0,0,1
21015,0,1,0,0
21016,0,1,0,0
21017,1,0,0,0
21018,1,0,0,0
21019,0,1,0,0
21020,1,0,0,0
21021,1,0,0,0
21022,1,0,0,0
21023,1,0,0,0
21024,0,1,0,0
21025,0,1,0,0
21026,1,0,0,0
21027,1,0,0,0
21028,0,0,1,0
21029,1,0,0,0
21030,0,0,1,0
21031,0,1,0,0
21032,0,0,1,0
21033,0,1,0,0
21034,1,0,0,0
21035,1,0,0,0
21036,0,0,0,1
21037,0,0,1,0
21038,1,0,0,0
21039,0,0,1,0
21040,0,0,0,1
21041,0,0,1,0
21042,0,0,1,0
21043,0,0,1,0
21044,0,0,1,0
21045,0,1,0,0
21046,0,0,0,1
21047,0,0,1,0
21048,0,0,0,1
21049,0,0,1,0
21050,0,0,1,0
21051,0,0,0,1
21052,0,0,1,0
21053,0,0,1,0
21054,0,1,0,0
21055,0,0,1,0
21056,0,1,0,0
21057,0,1,0,0
21058,0,0,1,0
21059,0,1,0,0
21060,0,1,0,0
21061,0,0,1,0
21062,0,0,1,0
21063,0,0,0,1
21064,0,0,1,0
21065,0,1,0,0
21066,0,1,0,0
21067,0,0,1,0
21068,0,1,0,0
21069,0,0,1,0
21070,0,1,0,0
21071,0,0,1,0
21072,1,0,0,0
21073,0,1,0,0
21074,0,0,0,1
21075,0,0,1,0
21076,0,1,0,0
21077,0,0,0,1
21078,0,0,1,0
21079,0,0,1,0
21080,0,1,0,0
21081,0,0,1,0
21082,0,0,0,1
21083,0,0,1,0
21084,1,0,0,0
21085,0,0,1,0
21086,0,0,1,0
21087,0,1,0,0
21088,0,0,1,0
21089,0,0,1,0
21090,0,0,0,1
21091,0,0,0,1
21092,0,0,0,1
21093,0,0,0,1
21094,0,0,0,1
21095,0,0,0,1
21096,0,0,0,1
21097,0,0,0,1
21098,0,0,0,1
21099,0,0,0,1
21100,1,0,0,0
21101,0,0,0,1
21102,0,1,0,0
21103,0,0,0,1
21104,0,0,0,1
21105,0,0,0,1
21106,0,0,0,1
21107,0,0,0,1
21108,0,0,0,1
21109,1,0,0,0
21110,1,0,0,0
21111,0,0,0,1
21112,0,0,0,1
21113,0,0,0,1
21114,0,0,0,1
21115,1,0,0,0
21116,0,0,0,1
21117,0,1,0,0
21118,1,0,0,0
21119,0,0,0,1
21120,0,0,0,1
21121,0,0,0,1
21122,0,1,0,0
21123,0,0,0,1
21124,0,1,0,0
21125,1,0,0,0
21126,0,0,0,1
21127,1,0,0,0
21128,0,0,0,1
21129,1,0,0,0
21130,1,0,0,0
21131,0,0,0,1
21132,0,0,0,1
21133,0,0,0,1
21134,0,0,0,1
21135,0,0,1,0
21136,0,0,0,1
21137,0,0,1,0
21138,1,0,0,0
21139,0,1,0,0
21140,0,0,1,0
21141,0,0,0,1
21142,1,0,0,0
21143,0,0,1,0
21144,0,0,0,1
21145,0,0,0,1
21146,0,0,0,1
21147,0,1,0,0
21148,0,0,0,1
21149,0,1,0,0
21150,0,1,0,0
21151,0,0,0,1
21152,0,0,1,0
21153,0,0,0,1
21154,0,0,0,1
21155,0,0,1,0
21156,0,0,0,1
21157,0,0,1,0
21158,0,1,0,0
21159,1,0,0,0
21160,1,0,0,0
21161,0,0,1,0
21162,1,0,0,0
21163,0,0,1,0
21164,0,0,1,0
21165,0,0,0,1
21166,0,1,0,0
21167,0,1,0,0
21168,0,0,1,0
21169,1,0,0,0
21170,1,0,0,0
21171,0,0,0,1
21172,1,0,0,0
21173,0,0,0,1
21174,0,0,1,0
21175,0,0,1,0
21176,0,0,0,1
21177,0,1,0,0
21178,0,1,0,0
21179,0,0,0,1
21180,0,0,0,1
21181,0,0,0,1
21182,1,0,0,0
21183,0,1,0,0
21184,0,0,0,1
21185,0,1,0,0
21186,0,1,0,0
21187,0,0,1,0
21188,0,1,0,0
21189,0,0,1,0
21190,0,1,0,0
21191,0,1,0,0
21192,0,0,1,0
21193,0,1,0,0
21194,0,0,1,0
21195,0,1,0,0
21196,0,1,0,0
21197,0,1,0,0
21198,0,1,0,0
21199,0,1,0,0
21200,0,1,0,0
21201,0,1,0,0
21202,0,1,0,0
21203,0,0,1,0
21204,0,1,0,0
21205,0,0,1,0
21206,0,0,1,0
21207,0,1,0,0
21208,0,0,0,1
21209,0,0,1,0
21210,0,1,0,0
21211,0,0,0,1
21212,0,0,1,0
21213,1,0,0,0
21214,0,0,0,1
21215,0,0,0,1
21216,0,0,1,0
21217,1,0,0,0
21218,0,0,1,0
21219,0,0,0,1
21220,1,0,0,0
21221,0,0,1,0
21222,1,0,0,0
21223,0,1,0,0
21224,0,1,0,0
21225,0,1,0,0
21226,1,0,0,0
21227,0,0,1,0
21228,1,0,0,0
21229,0,0,1,0
21230,0,0,0,1
21231,0,0,1,0
21232,1,0,0,0
21233,0,0,1,0
21234,0,1,0,0
21235,0,0,0,1
21236,0,0,1,0
21237,0,0,0,1
21238,0,0,1,0
21239,0,1,0,0
21240,0,0,0,1
21241,0,0,1,0
21242,0,0,0,1
21243,1,0,0,0
21244,0,1,0,0
21245,1,0,0,0
21246,0,0,1,0
21247,0,1,0,0
21248,0,1,0,0
21249,0,1,0,0
21250,1,0,0,0
21251,0,0,0,1
21252,0,0,0,1
21253,0,0,1,0
21254,0,1,0,0
21255,0,0,0,1
21256,0,0,0,1
21257,0,0,1,0
21258,0,0,0,1
21259,0,0,0,1
21260,1,0,0,0
21261,1,0,0,0
21262,0,1,0,0
21263,0,1,0,0
21264,1,0,0,0
21265,1,0,0,0
21266,1,0,0,0
21267,0,1,0,0
21268,0,1,0,0
21269,0,1,0,0
21270,1,0,0,0
21271,1,0,0,0
21272,0,0,1,0
21273,0,1,0,0
21274,1,0,0,0
21275,0,0,1,0
21276,1,0,0,0
21277,1,0,0,0
21278,1,0,0,0
21279,0,0,1,0
21280,0,0,1,0
21281,0,0,0,1
21282,0,0,0,1
21283,0,0,0,1
21284,0,0,0,1
21285,0,0,0,1
21286,0,0,0,1
21287,0,0,0,1
21288,0,0,0,1
21289,0,0,0,1
21290,0,0,0,1
21291,0,0,0,1
21292,0,0,0,1
21293,0,0,0,1
21294,0,0,0,1
21295,0,0,0,1
21296,0,0,0,1
21297,0,0,0,1
21298,0,0,0,1
21299,0,0,0,1
21300,1,0,0,0
21301,0,1,0,0
21302,0,0,1,0
21303,0,1,0,0
21304,0,1,0,0
21305,0,0,1,0
21306,0,1,0,0
21307,0,1,0,0
21308,0,1,0,0
21309,0,0,1,0
21310,0,1,0,0
21311,0,0,1,0
21312,0,1,0,0
21313,1,0,0,0
21314,1,0,0,0
21315,0,1,0,0
21316,0,1,0,0
21317,0,0,1,0
21318,1,0,0,0
21319,0,0,1,0
21320,0,1,0,0
21321,0,0,1,0
21322,0,0,0,1
21323,0,0,1,0
21324,0,0,0,1
21325,0,0,0,1
21326,0,0,1,0
21327,0,1,0,0
21328,0,0,0,1
21329,0,0,1,0
21330,1,0,0,0
21331,0,1,0,0
21332,0,0,0,1
21333,0,0,1,0
21334,0,0,1,0
21335,0,0,0,1
21336,0,0,0,1
21337,0,0,1,0
21338,0,0,1,0
21339,0,1,0,0
21340,1,0,0,0
21341,1,0,0,0
21342,0,1,0,0
21343,0,1,0,0
21344,0,0,1,0
21345,0,0,0,1
21346,1,0,0,0
21347,0,1,0,0
21348,0,0,1,0
21349,1,0,0,0
21350,1,0,0,0
21351,0,1,0,0
21352,0,0,0,1
21353,1,0,0,0
21354,0,0,1,0
21355,1,0,0,0
21356,0,1,0,0
21357,0,1,0,0
21358,0,1,0,0
21359,0,0,1,0
21360,0,1,0,0
21361,0,1,0,0
21362,0,0,1,0
21363,0,0,1,0
21364,0,0,1,0
21365,0,0,1,0
21366,1,0,0,0
21367,1,0,0,0
21368,0,0,1,0
21369,0,0,1,0
21370,1,0,0,0
21371,0,0,0,1
21372,0,0,0,1
21373,0,0,1,0
21374,0,0,0,1
21375,0,1,0,0
21376,0,1,0,0
21377,0,0,1,0
21378,0,1,0,0
21379,0,0,1,0
21380,0,0,1,0
21381,0,0,0,1
21382,0,0,1,0
21383,0,0,0,1
21384,0,1,0,0
21385,1,0,0,0
21386,0,0,1,0
21387,1,0,0,0
21388,0,0,1,0
21389,0,1,0,0
21390,0,1,0,0
21391,0,0,1,0
21392,0,1,0,0
21393,0,0,1,0
21394,1,0,0,0
21395,1,0,0,0
21396,0,0,0,1
21397,0,0,0,1
21398,1,0,0,0
21399,0,0,1,0
21400,0,0,0,1
21401,0,0,1,0
21402,0,0,0,1
21403,0,0,0,1
21404,0,0,0,1
21405,1,0,0,0
21406,0,0,1,0
21407,1,0,0,0
21408,0,0,0,1
21409,0,0,0,1
21410,0,0,0,1
21411,0,0,1,0
21412,0,1,0,0
21413,1,0,0,0
21414,0,0,0,1
21415,0,1,0,0
21416,0,0,1,0
21417,0,1,0,0
21418,0,0,0,1
21419,1,0,0,0
21420,0,0,0,1
21421,0,0,0,1
21422,0,0,1,0
21423,0,0,0,1
21424,0,0,0,1
21425,0,0,0,1
21426,0,0,0,1
21427,1,0,0,0
21428,0,0,0,1
21429,1,0,0,0
21430,0,0,0,1
21431,0,0,0,1
21432,0,0,1,0
21433,0,0,0,1
21434,0,0,0,1
21435,0,0,0,1
21436,0,0,0,1
21437,0,0,0,1
21438,0,0,0,1
21439,0,0,0,1
21440,0,0,0,1
21441,0,0,0,1
21442,0,0,0,1
21443,0,0,0,1
21444,0,0,0,1
21445,0,0,0,1
21446,0,0,0,1
21447,0,0,0,1
21448,0,0,0,1
21449,0,0,0,1
21450,0,0,1,0
21451,0,0,0,1
21452,0,0,1,0
21453,0,0,1,0
21454,0,0,0,1
21455,1,0,0,0
21456,0,0,0,1
21457,0,0,0,1
21458,0,0,1,0
21459,0,1,0,0
21460,1,0,0,0
21461,1,0,0,0
21462,0,1,0,0
21463,0,0,1,0
21464,0,1,0,0
21465,1,0,0,0
21466,1,0,0,0
21467,0,0,1,0
21468,1,0,0,0
21469,0,0,1,0
21470,1,0,0,0
21471,0,0,0,1
21472,0,0,0,1
21473,0,0,0,1
21474,0,0,0,1
21475,0,0,0,1
21476,0,0,0,1
21477,0,0,0,1
21478,0,0,0,1
21479,0,0,0,1
21480,0,0,0,1
21481,0,0,0,1
21482,0,0,0,1
21483,0,0,0,1
21484,0,0,0,1
21485,0,0,0,1
21486,0,0,0,1
21487,0,0,0,1
21488,0,0,0,1
21489,0,0,0,1
21490,0,0,1,0
21491,1,0,0,0
21492,0,1,0,0
21493,0,1,0,0
21494,0,1,0,0
21495,0,1,0,0
21496,0,1,0,0
21497,0,0,1,0
21498,0,0,0,1
21499,0,0,1,0
21500,0,1,0,0
21501,0,1,0,0
21502,0,1,0,0
21503,0,0,1,0
21504,0,0,1,0
21505,1,0,0,0
21506,0,0,0,1
21507,0,0,0,1
21508,0,1,0,0
21509,1,0,0,0
21510,0,0,1,0
21511,0,0,1,0
21512,1,0,0,0
21513,0,1,0,0
21514,0,1,0,0
21515,0,0,1,0
21516,0,0,0,1
21517,0,1,0,0
21518,0,0,1,0
21519,1,0,0,0
21520,0,1,0,0
21521,0,1,0,0
21522,0,1,0,0
21523,0,0,0,1
21524,0,1,0,0
21525,1,0,0,0
21526,0,0,1,0
21527,0,0,1,0
21528,0,1,0,0
21529,0,1,0,0
21530,0,0,0,1
21531,0,0,0,1
21532,0,0,0,1
21533,0,0,0,1
21534,0,0,0,1
21535,0,0,0,1
21536,0,0,0,1
21537,0,0,0,1
21538,0,0,0,1
21539,0,0,0,1
21540,1,0,0,0
21541,1,0,0,0
21542,0,0,0,1
21543,0,0,0,1
21544,1,0,0,0
21545,0,0,0,1
21546,0,0,0,1
21547,0,0,0,1
21548,1,0,0,0
21549,0,0,0,1
21550,0,0,0,1
21551,0,0,0,1
21552,0,1,0,0
21553,1,0,0,0
21554,0,0,0,1
21555,0,0,0,1
21556,0,0,1,0
21557,0,0,0,1
21558,0,1,0,0
21559,0,1,0,0
21560,0,0,0,1
21561,1,0,0,0
21562,0,0,1,0
21563,0,1,0,0
21564,1,0,0,0
21565,0,1,0,0
