"No","Ch1","Ch2","Ch3","Ch4","Choice"
7788,0.427079801760193,0.131373509527118,0.267696856954114,0.173849831758575,4
7789,0.523634824475995,0.130188926390028,0.15931914177044,0.186857107363536,1
7791,0.162287217306857,0.046019949356053,0.402560222195976,0.389132611141114,4
7792,0.179483036852303,0.203559468636407,0.382142475299673,0.234815019211617,3
7793,0.0882556529744655,0.449440466626078,0.0771670445327342,0.385136835866722,4
7802,0.349766681155714,0.0846611169369419,0.169074011408967,0.396498190498377,4
7814,0.147386333863697,0.226477601364753,0.0939016318128419,0.532234432958708,2
7822,0.0922387645164763,0.646552635285542,0.0454218142906624,0.215786785907319,2
7836,0.0852139053331146,0.278996841752866,0.0701036764272508,0.565685576486768,4
7838,0.058788897773878,0.0614159714921267,0.526169860194912,0.353625270539084,4
7853,0.334884303861927,0.0596872155219965,0.290612207498165,0.314816273117912,4
7854,0.183995687805185,0.152071721371302,0.294839055892745,0.369093534930768,4
7859,0.355352290506398,0.103356377132713,0.304461723663142,0.236829608697747,1
7863,0.23358057278799,0.311447631854606,0.16279331124382,0.292178484113583,3
7864,0.0993142278580834,0.305159309411777,0.335591766700487,0.259934696029652,3
7866,0.178371665434739,0.0894840916373649,0.258977081641951,0.473167161285945,4
7877,0.115564301495541,0.135826674146185,0.228027104879638,0.520581919478636,4
7882,0.121085253655121,0.0394488006779204,0.0458387566010905,0.793627189065868,4
7886,0.308016941900852,0.263398643235892,0.238828316307168,0.189756098556088,2
7888,0.0687478814583897,0.379249399819489,0.167777643773753,0.384225074948369,3
7907,0.238668408071565,0.477213658685018,0.0979450160366718,0.186172917206745,4
7921,0.273709118640414,0.410265436195674,0.084878707109868,0.231146738054044,2
7929,0.0866611958261589,0.140416182537769,0.324032024621868,0.448890597014204,4
7932,0.625931890969268,0.0556842045391281,0.0372120276657652,0.281171876825839,1
7942,0.142012286666849,0.56096917121914,0.101095190242036,0.195923351871975,2
7945,0.0444004302480123,0.073284831574049,0.355358452842318,0.526956285335621,1
7946,0.228002306190607,0.322919074788412,0.14169743727701,0.307381181743971,2
7949,0.186780603636123,0.359473387483586,0.132781766604569,0.320964242275722,1
7955,0.532346207160212,0.0733595261925238,0.0970830281166615,0.297211238530603,1
7958,0.298353118447731,0.0987150942657249,0.242515895401974,0.36041589188457,1
7959,0.070541878018377,0.100420428066667,0.532129206662761,0.296908487252195,1
7965,0.0741559330909282,0.0647253578117623,0.758720399533225,0.102398309564085,3
7976,0.495161518920253,0.169439946034539,0.158754139065537,0.176644395979671,1
7978,0.375908318665197,0.143231210805068,0.216625903142364,0.26423456738737,4
7983,0.244370241505962,0.388474710122634,0.153197630482967,0.213957417888437,2
7993,0.061323626435106,0.236173157974315,0.25120495343166,0.451298262158919,2
7995,0.315102226621106,0.401079074273275,0.0838673308865211,0.199951368219098,1
8003,0.348798046838222,0.4562450554511,0.05216906063952,0.142787837071158,1
8012,0.100356088477893,0.378444814175683,0.210009124188657,0.311189973157767,2
8014,0.100159462327444,0.071639061897444,0.692092470561218,0.136109005213894,3
8017,0.0583138887671616,0.094443802314321,0.613828197941436,0.233414110977082,3
8024,0.44480439234467,0.133310191097867,0.0862721439557037,0.33561327260176,4
8039,0.0423543241106258,0.375284791300926,0.448416096658437,0.133944787930011,1
8043,0.258114829600722,0.100961266460803,0.129908785612671,0.511015118325805,2
8050,0.165099885858395,0.427486612777353,0.150140478054118,0.257273023310133,1
8053,0.188716162704991,0.149509954674284,0.432040331637809,0.229733550982915,2
8060,0.0757889559154006,0.142477693040633,0.396134670690163,0.385598680353804,1
8080,0.467677708051255,0.128593075351226,0.0620129847312723,0.341716231866247,1
8084,0.364389816426791,0.289186906303484,0.103310183100818,0.243113094168906,1
8087,0.0541699521340808,0.648573906696957,0.050449329761487,0.246806811407475,1
8094,0.0453977779029886,0.429325431054574,0.201501737402404,0.323775053640033,3
8095,0.264536628016541,0.468009751250078,0.0498762117722479,0.217577408961134,4
8097,0.0865321782896322,0.265655566200993,0.518741367302556,0.129070888206819,3
8102,0.0553508929037468,0.510724506159481,0.266038817257946,0.167885783678826,2
8109,0.0523775093852111,0.32950690674214,0.486091714733847,0.132023869138801,3
8110,0.0852915853029049,0.522065859307201,0.137289938783719,0.255352616606174,2
8112,0.0456568144669807,0.7748706743383,0.0398065329834215,0.139665978211298,2
8125,0.141104822098584,0.343380814799501,0.362810443523011,0.152703919578904,2
8126,0.605762585876134,0.0894235070292742,0.145909031463674,0.158904875630918,1
8127,0.156933320293484,0.373885144886834,0.343579046422232,0.125602488397451,3
8131,0.0596332460888418,0.640333323919589,0.205017426706761,0.095016003284808,2
8132,0.14253258195311,0.129928252879285,0.43876686117106,0.288772303996545,4
8133,0.665377564524943,0.0935524079916034,0.108202216611145,0.132867810872308,1
8155,0.0546678489060182,0.463356920418289,0.112879673361333,0.36909555731436,4
8160,0.104565826442068,0.163070412471923,0.250138783706206,0.482224977379803,4
8162,0.0653221822524392,0.245849166089871,0.0576472655225663,0.631181386135124,4
8176,0.169697431491783,0.180825572660345,0.302508811126413,0.346968184721459,4
8185,0.031014209607561,0.520003039052831,0.0953570153017572,0.353625736037851,2
8187,0.482962319169098,0.14670852915294,0.0870596544582384,0.283269497219723,1
8188,0.175062964277031,0.0936663727990959,0.0836451437911757,0.647625519132697,4
8196,0.202270565130457,0.587683954259863,0.118132077547918,0.0919134030617625,1
8216,0.414948546161915,0.223781102116139,0.153883482789358,0.207386868932588,4
8220,0.108228118272334,0.51798207930475,0.183255441345609,0.190534361077307,2
8232,0.146383615013395,0.389117790697675,0.0969148089246395,0.36758378536429,4
8237,0.114613446475219,0.310648835058561,0.0966646129155161,0.478073105550704,4
8238,0.39802367299934,0.0639322220740794,0.136957155239368,0.401086949687212,4
8246,0.380425873139279,0.138258043850415,0.0627830809776894,0.418533002032617,4
8249,0.332224629871104,0.337961421998248,0.0350383112809288,0.294775636849719,2
8257,0.145224375725744,0.129249317658079,0.133728783185521,0.591797523430656,1
8272,0.231874584134429,0.610640150846538,0.0775084451509238,0.0799768198681095,1
8274,0.20801270113016,0.179571170939972,0.154238022685271,0.458178105244597,1
8275,0.284636286222284,0.204537591347941,0.18058220151121,0.330243920918566,1
8279,0.460688966367438,0.298341735671961,0.148313975953049,0.0926553220075515,2
8285,0.420134236419425,0.0992009353253067,0.234863491371614,0.245801336883654,1
8290,0.368324748737741,0.0750585558469258,0.246922894782815,0.309693800632518,1
8294,0.169357990365514,0.443764884995529,0.0643658204800693,0.322511304158888,1
8298,0.428577979042322,0.0963350254941935,0.317564990645377,0.157522004818107,2
8302,0.079408155341934,0.115867075659734,0.492846085957494,0.311878683040838,2
8304,0.350033578576887,0.0331370932750318,0.476020545300612,0.140808782847469,3
8308,0.0738743555575476,0.377012930144891,0.232596771196187,0.316515943101375,2
8311,0.0640694539418394,0.314766913896025,0.262818138343623,0.358345493818513,2
8316,0.109065177380495,0.108803014045658,0.242187051600191,0.539944756973656,3
8329,0.0849848012442277,0.381146251295631,0.257120828474619,0.276748118985522,4
8331,0.147175415218595,0.524175720740547,0.116411825160716,0.212237038880143,4
8335,0.441227866354822,0.363060893176846,0.09387830910357,0.101832931364762,1
8343,0.38552192825764,0.225058531538791,0.0329817628845065,0.356437777319062,2
8348,0.181162445271686,0.0838980856387468,0.154563643852993,0.580375825236574,4
8352,0.190519918182776,0.395442206617763,0.0304088700283075,0.383629005171153,2
8368,0.333439807829176,0.189787454673476,0.0873969354073655,0.389375802089983,1
8379,0.124087467649001,0.103728799428965,0.109829144823868,0.662354588098165,4
8381,0.404820481829235,0.378703224329175,0.0581089799532277,0.158367313888362,3
8386,0.0744786538970001,0.692515305221648,0.0909549359001313,0.142051104981221,3
8387,0.357568505303577,0.288917349732943,0.0818370754865968,0.271677069476883,3
8392,0.235407597665066,0.186057221348502,0.197136859825661,0.381398321160771,2
8395,0.299095907539993,0.236067388164246,0.38442846932772,0.0804082349680404,2
8396,0.109958703869468,0.268553346586683,0.238634330319274,0.382853619224574,1
8406,0.428296769631785,0.12955731834531,0.115267048544551,0.326878863478355,3
8418,0.299801149551711,0.460461595990674,0.0453226326166707,0.194414621840944,1
8419,0.475668772600919,0.257663878460324,0.0316322376217366,0.23503511131702,1
8422,0.363075232767123,0.177719121084717,0.0903749620541638,0.368830684093996,2
8425,0.303105013245355,0.0499077665021244,0.211622432647626,0.435364787604895,3
8429,0.148551182995525,0.0672069355888804,0.492609697621096,0.2916321837945,2
8430,0.0669257660003306,0.260787424208926,0.268551185806988,0.403735623983756,2
8438,0.159260256476059,0.452969860908198,0.132263517219209,0.255506365396534,1
8447,0.0679450926797958,0.210311210485593,0.576560365622079,0.145183331212532,4
8452,0.0717997429335401,0.501099441192382,0.166809558604206,0.260291257269872,4
8459,0.321088545093657,0.226262306055512,0.284765320641351,0.167883828209481,3
8460,0.13103593311943,0.593215667862919,0.131840180733439,0.143908218284212,2
8472,0.0695520110368977,0.717281141644926,0.0870309165398423,0.126135930778334,2
8477,0.265748943857079,0.0877882024577866,0.498403637283199,0.148059216401936,3
8481,0.0733633588822594,0.550360726159986,0.106373990229615,0.26990192472814,3
8486,0.0590034976970942,0.613872828014402,0.0417919319431451,0.285331742345358,2
8487,0.255346969063541,0.105849026340159,0.441981170094457,0.196822834501843,3
8490,0.466501194666077,0.209052772197741,0.051536785474744,0.272909247661438,1
8497,0.283552889625595,0.43824680638655,0.123940320111806,0.15425998387605,1
8507,0.263334475440318,0.0698648579777798,0.548044900963406,0.118755765618496,3
8526,0.196257641898094,0.311731630542225,0.038737799379507,0.453272928180174,4
8527,0.0405870611736553,0.176585458449526,0.366334085923697,0.416493394453121,4
8533,0.427508607120406,0.146180566881334,0.27492024948864,0.15139057650962,4
8534,0.265222492805992,0.120564047743023,0.294497547813496,0.319715911637489,4
8550,0.101473300022396,0.124286705001379,0.610455125762358,0.163784869213866,3
8553,0.322267143819613,0.0667325195774725,0.354593460408796,0.256406876194119,1
8555,0.0799500206473517,0.384030978080235,0.300850348743123,0.23516865252929,3
8565,0.0568948653603197,0.549384354234053,0.076944399326577,0.31677638107905,2
8570,0.33400083850663,0.169549593206341,0.164433612014481,0.332015956272548,4
8576,0.0866822614953405,0.185932495235006,0.132704897520252,0.594680345749401,4
8577,0.373737868078098,0.101242567342909,0.218389879372574,0.306629685206419,3
8581,0.0605209886484277,0.307129704521064,0.356356607226106,0.275992699604403,2
8583,0.0985544087271505,0.480020741735752,0.100688025589888,0.320736823947209,4
8585,0.105930289881617,0.108447311336403,0.392002016930444,0.393620381851537,3
8587,0.0693286124279039,0.0567898579958684,0.374463916552619,0.499417613023609,3
8599,0.0460822869247919,0.543580867674435,0.07564232883304,0.334694516567733,4
8601,0.479266958122772,0.132304869574025,0.073074815601426,0.315353356701777,4
8616,0.248901102438996,0.279982559037804,0.135347782780103,0.335768555743097,2
8618,0.183227700393318,0.113390258089705,0.154108686145187,0.549273355371789,1
8619,0.230111672513809,0.22205465051707,0.422365583172409,0.125468093796712,3
8626,0.287085589918385,0.415028123425278,0.135453312701277,0.16243297395506,3
8628,0.421041692904039,0.369750731309983,0.132693266010944,0.0765143097750337,2
8633,0.183758697565134,0.464477371704122,0.261606797442208,0.0901571332885361,2
8643,0.134559346162587,0.381348567877613,0.342053362982286,0.142038722977515,2
8646,0.0700708928769408,0.0530648460350892,0.622725423554027,0.254138837533943,3
8651,0.149914624969533,0.0447260956530768,0.558861861568487,0.246497417808904,3
8652,0.23787076702049,0.288955344411601,0.315822713744717,0.157351174823192,1
8653,0.29262519410283,0.0766949581206027,0.399006194676175,0.231673653100393,1
8656,0.432669507895681,0.107707098234634,0.0968211365415096,0.362802257328176,1
8663,0.204022281361891,0.0857030537300829,0.340523629313592,0.369751035594435,3
8668,0.121288319769058,0.141849630561306,0.23098807413458,0.505873975535056,4
8671,0.125100227732781,0.556619002326573,0.102735103730002,0.215545666210644,2
8675,0.213540192077343,0.0717452251618485,0.569020489072525,0.145694093688284,3
8677,0.386001160519084,0.155414954740181,0.317378835718758,0.141205049021977,1
8679,0.229207851894417,0.525839282625234,0.11720285829306,0.127750007187289,2
8685,0.0414980002939089,0.228500768581434,0.593531658596299,0.136469572528358,3
8695,0.278587347567361,0.301424090291199,0.244549325004782,0.175439237136658,1
8717,0.0555842394298702,0.428253566327331,0.297084426476957,0.219077767765842,2
8721,0.0325026511843962,0.139033329346186,0.554409424456775,0.274054595012642,3
8726,0.106707019015765,0.492632881346048,0.0648337629634172,0.33582633667477,4
8727,0.0945790912642284,0.0787830814748155,0.115648925102071,0.710988902158885,4
8728,0.56723208804397,0.088643617350237,0.0885543152602084,0.255569979345584,1
8733,0.148396047790635,0.301987323070986,0.0591124835538018,0.490504145584577,4
8739,0.115245496891286,0.248437668733397,0.210605099860591,0.425711734514726,4
8740,0.17624517352692,0.286658583477482,0.0799990847266974,0.457097158268901,4
8743,0.0364283904314167,0.760842695916601,0.0519165105532073,0.150812403098775,2
8750,0.291562322609522,0.225954918207294,0.149090271856282,0.333392487326902,4
8752,0.357039844200214,0.43190270540062,0.052219310785117,0.158838139614049,2
8755,0.126928174302963,0.435589982635854,0.161133039872431,0.276348803188752,4
8765,0.126459687519949,0.14813538313796,0.133576186354097,0.591828742987994,2
8771,0.329229962077304,0.288724727207778,0.028584461352454,0.353460849362464,2
8775,0.0607941352808393,0.093560006751934,0.383147431738969,0.462498426228257,3
8779,0.387038742492665,0.0467489644025843,0.131124782768374,0.435087510336376,4
8803,0.0778323795298435,0.107592180906512,0.59489822068484,0.219677218878804,3
8807,0.2276343781241,0.356887682261128,0.243027413520702,0.172450526094071,4
8815,0.0706450633208097,0.105306336738703,0.634106678023163,0.189941921917325,3
8817,0.13869366705739,0.181784454883522,0.446883880308263,0.232637997750825,4
8820,0.347406549502714,0.512020127641836,0.061808174952379,0.0787651479030703,4
8823,0.271245201577691,0.319719304867088,0.339262179706176,0.0697733138490451,2
8826,0.543287833135357,0.204738068783804,0.105158330698474,0.146815767382366,1
8831,0.278539897852075,0.407577945575621,0.114880925743459,0.199001230828846,4
8841,0.263535170665241,0.248631894928149,0.0613268707511938,0.426506063655416,1
8849,0.17529471441581,0.312437657773697,0.261001665797311,0.251265962013182,3
8868,0.337876812392028,0.483790617006168,0.0980862886084679,0.080246281993336,1
8869,0.280994320190671,0.530016604457614,0.0984128218507252,0.0905762535009892,2
8871,0.480016260780047,0.270271120363744,0.0787208544628627,0.170991764393347,2
8889,0.0869144176478564,0.036740425269031,0.290721339755722,0.585623817327391,1
8893,0.0757010936192813,0.240210235899821,0.426592664005791,0.257496006475107,2
8896,0.359182723300237,0.118674478953334,0.297424233503847,0.224718564242582,1
8908,0.115207153326196,0.17002664210273,0.325699026109301,0.389067178461773,3
8909,0.060160352291659,0.263259110722669,0.308689662502918,0.367890874482754,4
